"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"Aarest_data" 0.634107607394195 78.2459157969654 0.159904941917277 0.0251279915624963 1.23850833821193e-151 0.000224402658503209 -2.51295902131687e-06 1.25038868148408e-14 7.48984591676489e+135 0.330295758293679 0.419878117323169 0.249826124383152 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.854493939393939 -239.2768515995 -66.0339050990651 -98.3306863644161 -21.074089924306 5151.56363636364 10303.1272727273 10303.1272727273
"Aarest_data" 0.632284734368942 78.2361959716974 0.161723172655828 0.0251157909224041 1.2932737091292e-151 0.00021664231837093 -2.46494396094477e-06 -1.52378110129803e-14 -4.78975362455738e+135 0.328318876319325 0.42165941117755 0.250021712503125 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.857523232323232 -239.160438282935 -65.4917114473587 -98.7580842616284 -21.0916039881565 5252.57272727273 10505.1454545455 10505.1454545455
"Aarest_data" 0.630409822007516 78.226578673999 0.163622275801881 0.0251039085608355 1.34984467050323e-151 0.000209099243448918 -2.41873763684453e-06 -3.91353616180368e-15 6.42514075422249e+135 0.326257852790002 0.423527410030094 0.250214737179904 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.860552525252525 -239.040596770818 -64.9283269551686 -99.2056147174828 -21.1088914319617 5353.58181818182 10707.1636363636 10707.1636363636
"Aarest_data" 0.628480199869045 78.2170823524394 0.165608468158979 0.0250923780576094 1.40813184949247e-151 0.000201757854384255 -2.37423896720657e-06 1.08801856413265e-14 -1.53317543406105e+136 0.324108304492418 0.425486500578928 0.250405194928653 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.863581818181818 -238.917012677928 -64.342638279581 -99.6742791777083 -21.1259484388779 5454.59090909091 10909.1818181818 10909.1818181818
"Aarest_data" 0.626493139258854 78.20772657101 0.16768851704248 0.0250812356012769 1.46801743780535e-151 0.000194603700563789 -2.33135421723318e-06 2.77555756156289e-17 6.34280355498588e+135 0.321865672249915 0.427541247815948 0.250593079934137 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.866611111111111 -238.789345134835 -63.7334863455196 -100.16511810656 -21.1427707786672 5555.6 11111.2 11111.2
"Aarest_data" 0.624445870081789 78.1985320935634 0.169869792971049 0.0250705201620968 1.52935161056423e-151 0.000187623389457769 -2.2899963596501e-06 -1.32532873564628e-14 -1.88807715490851e+135 0.319525227305859 0.429696388776245 0.250778383917896 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.869640404040404 -238.657224734155 -63.0996677535589 -100.679209240422 -21.1593537802574 5656.60909090909 11313.2181818182 11313.2181818182
"Aarest_data" 0.622335609350144 78.1895209673847 0.172160320452017 0.0250602736484128 1.59194882450906e-151 0.000180804541443536 -2.25008432153118e-06 -3.08086889333481e-15 1.01189578648029e+136 0.317082090876032 0.431956813116195 0.250961096007773 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.872669696969697 -238.520251716901 -62.4399394497475 -101.217662747833 -21.1756923045857 5757.61818181818 11515.2363636364 11515.2363636364
"Aarest_data" 0.620159592534243 78.1807165995757 0.174568836648387 0.0250505410521661 1.65558411013624e-151 0.000174135751713322 -2.21154267165957e-06 -8.90953977261688e-15 -1.03645498556293e+136 0.314531253500713 0.434327543873215 0.251141202626071 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.87569898989899 -238.377994011701 -61.7530233090579 -101.781616417136 -21.1917807203497 5858.62727272727 11717.2545454545 11717.2545454545
"Aarest_data" 0.617915115068182 78.1721438242164 0.177104852014616 0.0250413705656974 1.7199894744709e-151 0.000167606569505097 -2.17430103077731e-06 -5.16253706450698e-15 -8.50628444527202e+135 0.311867603839239 0.43681370876287 0.251318687397891 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.878728282828283 -238.229985440745 -61.0376130316416 -102.372228625935 -21.207612883136 5959.63636363636 11919.2727272727 11919.2727272727
"Aarest_data" 0.615599582913948 78.1638289546011 0.179778715393764 0.0250328136614666 1.78485058817261e-151 0.0001612074904358 -2.13829367368135e-06 2.09554595897998e-15 1.31256852438226e+136 0.30908596430268 0.439420504605961 0.251493531091359 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.881757575757576 -238.075724044989 -60.2923826865146 -102.990669705862 -21.2231821199927 6060.64545454545 12121.2909090909 12121.2909090909
"Aarest_data" 0.613210573793573 78.1557998147862 0.182601683597611 0.0250249251203842 1.84980396895212e-151 0.000154929961723838 -2.10345911710874e-06 -9.93649607039515e-15 2.91303332471599e+135 0.306181134597592 0.442153153801868 0.25166571160054 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.884786868686869 -237.914670600456 -59.515997150622 -103.638111460903 -21.2384812214721 6161.65454545454 12323.3090909091 12323.3090909091
"Aarest_data" 0.610745910224556 78.1480857435397 0.185585996231064 0.0250177629928194 1.91443492078684e-151 0.000148766400300815 -2.06973983551961e-06 5.13478148889135e-15 -1.13568550671189e+135 0.30314794331195 0.445016852704092 0.251835203983957 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.887816161616162 -237.74624737496 -58.7071244480609 -104.315714820495 -21.2535024435348 6262.66363636364 12525.3272727273 12525.3272727273
"Aarest_data" 0.608203744903214 78.1407175628965 0.188744957621273 0.0250113884757695 1.97827653368273e-151 0.000142710221695097 -2.03708189872032e-06 1.23928645123783e-14 -1.65668123291596e+135 0.299981306483611 0.44801671294341 0.252001980572979 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.890845454545454 -237.569837134859 -57.864449685361 -105.0246158896 -21.2682375219962 6363.67272727273 12727.3454545455 12727.3454545455
"Aarest_data" 0.605582661411914 78.1337275019713 0.192093025434879 0.0250058656802863 2.04081009564326e-151 0.000136755882365946 -2.00543470185721e-06 -7.7715611723761e-15 1.04199145240816e+135 0.296676295200396 0.45115769363325 0.252166011166354 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.893874747474747 -237.384782527761 -56.9866910435604 -105.765909939347 -21.2826777026784 6464.68181818182 12929.3636363636 12929.3636363636
"Aarest_data" 0.602881784095161 78.1271490696668 0.195645917535273 0.0250012612896404 2.10146726509052e-151 0.000130898924517453 -1.97475075935927e-06 -2.77555756156289e-17 -3.92379342568957e+135 0.293228200375565 0.454444536300622 0.252327263323813 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.89690404040404 -237.190385423357 -56.0726147825298 -106.540636121262 -21.2968137896045 6565.69090909091 13131.3818181818 13131.3818181818
"Aarest_data" 0.600100906674719 78.1210168642319 0.199420731519069 0.0249976440611074 2.15963440703265e-151 0.000125135911190455 -1.9449853780884e-06 6.32827124036339e-15 -1.19502507443758e+136 0.289632604914295 0.457881692309074 0.252485702776631 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.899933333333333 -236.9859065982 -55.121051717755 -107.349760558385 -21.3106362150057 6666.7 13333.4 13333.4
"Aarest_data" 0.597240626258738 78.1153663185632 0.203436102144239 0.0249950841988175 2.21465937682114e-151 0.000119464997588636 -1.91609658628522e-06 9.2148511043888e-15 -1.44799902105765e+135 0.285885438775753 0.461473267265009 0.252641293959238 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.902962626262626 -236.770564736873 -54.1309088882504 -108.194163542873 -21.3241351318009 6767.70909090909 13535.4181818182 13535.4181818182
"Aarest_data" 0.594302492389977 78.1102333720211 0.207712398211632 0.0249936525562684 2.26586105327712e-151 0.000113885188142149 -1.88804475698134e-06 -2.28983498828939e-15 5.63867854082451e+135 0.281983024069034 0.465222975258085 0.252794000672881 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.905991919191919 -236.543534841766 -53.1011780118062 -109.074629216667 -21.3373005312127 6868.71818181818 13737.4363636364 13737.4363636364
"Aarest_data" 0.591289158345438 78.1056540759183 0.212271996629325 0.0249934197146969 2.31254167240695e-151 0.000108396947830158 -1.86079268615913e-06 2.21350715534641e-15 -3.98625612855872e+135 0.277922081468758 0.469134131662886 0.252943786868355 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.909021212121212 -236.303944502457 -52.0309332484207 -109.991844444434 -21.3501223831832 6969.72727272727 13939.4545454545 13939.4545454545
"Aarest_data" 0.588204534960297 78.1016641401387 0.21713966819286 0.0249944549592662 2.35400186427475e-151 0.00010300210414016 -1.83430522326944e-06 -2.70616862252382e-16 -3.00388816525294e+135 0.273699683257672 0.473209699213277 0.253090617529051 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.912050505050505 -236.050866700651 -50.91931418691 -110.94641032263 -21.3625907966161 7070.73636363636 14141.4727272727 14141.4727272727
"Aarest_data" 0.585053946348483 78.0982984368982 0.222343130758724 0.0249968252007335 2.38955803358381e-151 9.77038883078762e-05 -1.80854924991536e-06 2.92821322744885e-15 -5.56485898288824e+134 0.269313129145936 0.477452411233227 0.253234459620837 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.915079797979798 -235.783306995058 -49.7654874868955 -111.938871891074 -21.3746961937096 7171.74545454545 14343.4909090909 14343.4909090909
"Aarest_data" 0.58184427807165 78.0955904995981 0.227913874548076 0.0250005939762641 2.41856129218047e-151 9.25069614510221e-05 -1.78349350932194e-06 -3.40699690681845e-15 1.08741887267663e+135 0.264759693904464 0.481865023059009 0.253375283036527 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.918109090909091 -235.500180925062 -48.5685734887934 -112.969777887904 -21.3864294851245 7272.75454545455 14545.5090909091 14545.5090909091
"Aarest_data" 0.578584123875644 78.0935720612389 0.233888402693648 0.0250058206646431 2.44041687364112e-151 8.74174367595515e-05 -1.75910847843852e-06 -4.69416172599324e-15 1.45793626924138e+135 0.260036195428822 0.486450743122158 0.253513061449021 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.921138383838384 -235.200276218984 -47.3275234878167 -114.039782469053 -21.3977822304728 7373.76363636364 14747.5272727273 14747.5272727273
"Aarest_data" 0.575283935546112 78.0922727054346 0.240310139797147 0.025012560168208 2.45460248849363e-151 8.24429050823028e-05 -1.7353663182007e-06 -6.67348121208278e-15 7.06396385174793e+135 0.255138287012483 0.491213940050018 0.253647772937499 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.924167676767677 -234.882190274915 -46.0409211927503 -115.149811192994 -21.4087467588446 7474.77272727273 14949.5454545455 14949.5454545455
"Aarest_data" 0.571956197263389 78.0917197302426 0.247232433674204 0.0250208634241523 2.46068369933967e-151 7.75924894753643e-05 -1.71224068168385e-06 1.5334955527635e-15 8.2720493095127e+135 0.250059323893125 0.496161275903415 0.25377940020346 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.92719696969697 -234.544227239083 -44.7066667069702 -116.301326013239 -21.4193162151033 7575.78181818182 15151.5636363636 15151.5636363636
"Aarest_data" 0.568615663388837 78.0919383838028 0.254723438055687 0.0250307793819344 2.45832381592385e-151 7.28769700657494e-05 -1.68970668568136e-06 1.88911386533874e-15 6.13554095001096e+135 0.24478852404303 0.501303545864932 0.253907930092039 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.930226262626263 -234.184225864903 -43.3214653265748 -117.496754178647 -21.4294844779166 7676.79090909091 15353.5818181818 15353.5818181818
"Aarest_data" 0.565279750312187 78.0929527230405 0.262874399406159 0.0250423595530043 2.44728508837362e-151 6.83090702935374e-05 -1.66774077570153e-06 -8.29197821516914e-16 -1.06754437630917e+135 0.239307891278142 0.506658756747779 0.25403335197408 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.933255555555556 -233.79926296249 -41.8799730582925 -118.740204384686 -21.4392458646532 7777.8 15555.6 15555.6
"Aarest_data" 0.561969270141803 78.0947875692846 0.271814603485958 0.0250556674151212 2.427416199904e-151 6.39040861187823e-05 -1.64632057675362e-06 -1.69655955950532e-15 -4.76987912818992e+134 0.233586751367649 0.512257594471229 0.254155654161122 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.936284848484848 -233.385114647218 -40.3732791218807 -120.038736786682 -21.4485944640532 7878.80909090909 15757.6181818182 15757.6181818182
"Aarest_data" 0.558709933724093 78.0974726066216 0.281740768957902 0.0250707980811413 2.39861620288387e-151 5.96812663857804e-05 -1.62542472281757e-06 -3.17454396103756e-15 1.29894029830172e+135 0.227571121743389 0.518154061714282 0.254274816542329 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.939314141414141 -232.935193313524 -38.7859529772942 -121.404831766721 -21.4575227469331 7979.81818181818 15959.6363636364 15959.6363636364
"Aarest_data" 0.555535786832607 78.1010513215734 0.292982471775204 0.0250879230881143 2.36075037166337e-151 5.56670557969596e-05 -1.60503267210288e-06 -5.82520143233012e-15 -1.47639115872545e+134 0.221160166890892 0.524449038301176 0.254390794807932 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.942343434343434 -232.438177457302 -37.0895031137409 -122.861855453263 -21.4660185560196 8080.82727272727 16161.6545454545 16161.6545454545
"Aarest_data" 0.552498458602817 78.1056037230694 0.306178777391104 0.0251074123767059 2.31343615697784e-151 5.19039185711279e-05 -1.58512409598188e-06 3.57353036051222e-16 -4.50441264099602e+135 0.214142536006086 0.53135398294068 0.254503481053234 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.945372727272727 -231.871600809413 -35.2246948874117 -124.458835203253 -21.4740575097066 8181.83636363636 16363.6727272727 16363.6727272727
"Aarest_data" 0.549701532295662 78.1113262311657 0.322953754206522 0.0251303031386094 2.25529566142154e-151 4.84833696354769e-05 -1.56567735132285e-06 3.216177324461e-15 3.70091514499736e+135 0.205951355135003 0.539436076951407 0.254612567913591 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.94840202020202 -231.177270318341 -33.0335396428579 -126.327321566813 -21.4815765072535 8282.84545454545 16565.6909090909 16565.6909090909
"Aarest_data" 0.54771183670248 78.1194190500069 0.354556837303769 0.0251643383703848 2.1755456885831e-151 4.59457183517031e-05 -1.5466516671836e-06 -6.1929628092372e-16 -7.31097544945776e+135 0.192490355532082 0.552793554361638 0.25471609010628 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.951431313131313 -229.945391559121 -29.3792306831038 -129.418021156716 -21.4881836127858 8383.85454545455 16767.7090909091 16767.7090909091
"Aarest_data" 0.999940799232074 78.4184405153358 1.03280971522878 0.0256841180670828 5.75001176404872e-152 1.99068287486378 -1.52233669581392e-06 2.60158714335255e-16 2.91303332471599e+135 0.12527475696193 0.620501265278545 0.254223977759524 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.954460606060606 -217.313066472072 -6.06173991353148 -144.635198006918 -21.3902970064666 8484.86363636364 16969.7272727273 16969.7272727273
"Aarest_data" 0.999941711135446 78.4293632931201 1.03377097038817 0.0256848660024212 5.47727825845353e-152 1.99804215838437 -1.50421482203456e-06 2.17233542355123e-16 1.23165093202904e+136 0.125367581430591 0.620313948703252 0.254318469866157 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.957489898989899 -217.284110064318 -6.06039658883863 -144.590632433502 -21.3956116435302 8585.87272727273 17171.7454545455 17171.7454545455
"Aarest_data" 0.99994259849732 78.4401585848618 1.03471949484959 0.0256855643937213 5.22044142460475e-152 2.00533961701618 -1.48651691489476e-06 -7.8213898205446e-16 -1.82902150855949e+136 0.125460545370282 0.620127433909226 0.254412020720492 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.960519191919192 -217.255389664866 -6.05913406077398 -144.546314127123 -21.4008730332957 8686.88181818182 17373.7636363636 17373.7636363636
"Aarest_data" 0.999943462243142 78.4508296306806 1.03565549157877 0.0256862138586766 4.97839944848512e-152 2.01257643766765 -1.46922824484363e-06 2.01284175322831e-17 -1.42017472614321e+136 0.125553641016245 0.619941720898747 0.254504638085008 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.963548484848485 -217.226902659227 -6.0579506629784 -144.502242280768 -21.4060812341426 8787.89090909091 17575.7818181818 17575.7818181818
"Aarest_data" 0.999944303313251 78.4613796039581 1.03657915623884 0.0256868149959143 4.75013782436661e-152 2.01975377245317 -1.4523348212947e-06 6.50485553062159e-16 -4.0612113720017e+136 0.125646861089945 0.619756809231551 0.254596329678504 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.966577777777778 -217.198646472557 -6.05684480240554 -144.458416009048 -21.411236312408 8888.9 17777.8 17777.8
"Aarest_data" 0.999945122491904 78.4718116135624 1.03749068063558 0.025687368398851 4.5347216315928e-152 2.02687274526138 -1.4358232789391e-06 1.96306453806956e-16 -1.11637885309778e+136 0.125740198444182 0.619572698379788 0.25468710317603 0.2 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.969607070707071 -217.170618569088 -6.05581492160069 -144.414834414168 -21.4163383419777 8989.90909090909 17979.8181818182 17979.8181818182
