"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"FRT_censord" 0.818813872673276 4.478747808634 0.0240296437520967 0.00745919341388355 5.55054537799146e-12 3.21373991596374e-06 -2.14948478571841e-07 -5.17363929475323e-14 -5.4776668548584e-05 0.287260429829573 0.280713589489805 0.432025980680621 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.872522645290581 -163.536577271087 -44.6959403685989 -44.5295676096832 -41.9851865080378 1337372.8582125
"FRT_censord" 0.819047355117352 4.48045884821361 0.0240367360913178 0.00747020130325287 5.49705427001054e-12 3.14590133854153e-06 -2.0994254867901e-07 1.24344978758018e-14 0.000185489654541016 0.287075330477185 0.280450961319672 0.432473708203143 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.87320380761523 -163.509898821484 -44.6685148820616 -44.4936581561449 -42.0275185548828 1368587.42450252
"FRT_censord" 0.819281347526433 4.48213064117645 0.0240438419438051 0.00748124083242287 5.4453205309695e-12 3.07951025746434e-06 -2.05055584956426e-07 2.79776202205539e-14 0.000168502330780029 0.286890189531774 0.280187667744695 0.432922142723531 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.87388496993988 -163.483201000693 -44.6410377132725 -44.4575954999014 -42.0700701785202 1400530.54539322
"FRT_censord" 0.819515858202877 4.48376319659769 0.0240509609393964 0.00749231223202408 5.39530382501677e-12 3.01453572149057e-06 -2.00284674178874e-07 3.97459842815806e-14 -0.000189244747161865 0.286705010496569 0.279923701745571 0.43337128775786 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.874566132264529 -163.456483543452 -44.6135093290602 -44.4213784679636 -42.1128419879072 1433219.22550357
"FRT_censord" 0.819750895489096 4.48535652320837 0.0240580927131031 0.00750341573491352 5.34696538030456e-12 2.95094739044544e-06 -1.95627038124258e-07 -1.77635683940025e-14 -0.000133335590362549 0.286519796687175 0.279659056436183 0.433821146876642 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.875247294589178 -163.429746182893 -44.5859301651711 -44.3850059078034 -42.1558346028233 1466670.86634397
"FRT_censord" 0.819986467860329 4.48691062789698 0.0240652368848602 0.00751455157487608 5.30026798453177e-12 2.8887155991697e-06 -1.91079877254197e-07 3.99680288865056e-15 -2.50339508056641e-06 0.286334551806968 0.279393724453366 0.434271723739666 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.875928456913828 -163.40298865155 -44.5583007168225 -44.3484765897816 -42.1990486628013 1500903.27557974
"FRT_censord" 0.820222583727612 4.48842551874418 0.0240723931033093 0.00752571998935922 5.25517584215857e-12 2.82781131488719e-06 -1.86640576771424e-07 5.79536418854332e-14 -2.05636024475098e-05 0.28614927872766 0.279127699244674 0.434723022027666 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.876609619238477 -163.376210679095 -44.5306213465679 -44.311789413014 -42.2424848093627 1535934.6765109
"FRT_censord" 0.820459251734264 4.48990120052231 0.0240795609808493 0.00753692121551106 5.21165466639961e-12 2.76820613720474e-06 -1.8230650056239e-07 1.53210777398272e-14 -0.00011134147644043 0.28596398129685 0.27886097315634 0.435175045546811 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.877290781563126 -163.349411995451 -44.5028925690231 -44.2749430997277 -42.2861437127883 1571783.71777316
"FRT_censord" 0.820696480621844 4.49133767691823 0.0240867401237829 0.0075481554921979 5.16967156484341e-12 2.70987224837427e-06 -1.78075097778674e-07 3.38618022510673e-14 0.000179529190063477 0.285778663481054 0.278593538338857 0.435627798180088 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.877971943887776 -163.322592329047 -44.4751149159336 -44.237936340063 -42.3300260592837 1608469.48326536
"FRT_censord" 0.820934279060765 4.49273495274974 0.0240939301694419 0.00755942306200269 5.12919493075077e-12 2.65278244881983e-06 -1.73943895731554e-07 3.67483821150927e-14 -0.000184297561645508 0.285593328377184 0.278325387787734 0.436081283835082 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.878653106212425 -163.295751405269 -44.4472887801549 -44.2007679583573 -42.3741325377372 1646011.50230855
"FRT_censord" 0.821172655976251 4.49409302958671 0.0241011307156127 0.00757072416739058 5.09019453413167e-12 2.59691010739971e-06 -1.69910485681157e-07 -1.24344978758018e-14 0.000140011310577393 0.285407980110866 0.278056513339573 0.436535506549561 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.879334268537074 -163.268888949283 -44.4194147150477 -44.1634365929491 -42.4184638662376 1684429.76004232
"FRT_censord" 0.821411620400374 4.49541190790213 0.0241083413533326 0.00758205905265558 5.05264141730912e-12 2.54222917561719e-06 -1.65972480203891e-07 1.24344978758018e-14 0.000136077404022217 0.285222622938104 0.277786906619304 0.436990470442593 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.880015430861723 -163.242004684437 -44.3914932928429 -44.1259408475645 -42.4630207794402 1723744.70806362
"FRT_censord" 0.821651181287166 4.49669158925685 0.0241155617071005 0.00759342796588808 5.0165077943087e-12 2.48871413077723e-06 -1.62127591352146e-07 -1.765254609154e-14 -4.45842742919922e-05 0.285037260202517 0.27751656013613 0.437446179661353 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.880696593186373 -163.215098330825 -44.3635249398861 -44.0882794663716 -42.5078040153121 1763977.27531405
"FRT_censord" 0.821891347868993 4.49793207199605 0.0241227913583615 0.00760483115522196 4.98176714221911e-12 2.43634006835691e-06 -1.58373573810877e-07 -6.55031584528842e-15 -3.04579734802246e-05 0.284851896335818 0.277245465175633 0.437902638488549 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.881377755511022 -163.188169607861 -44.335510252492 -44.0504509972722 -42.5528143416342 1805148.87922111
"FRT_censord" 0.82213212949438 4.49913335335144 0.0241300298810803 0.00761626887073353 4.9483941050771e-12 2.38508255279157e-06 -1.54708246213886e-07 3.36397576461422e-14 6.43730163574219e-06 0.284666535912995 0.276973612794086 0.438359851292919 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.882058917835671 -163.161218232802 -44.3074498478053 -44.0124539507554 -42.5980525434527 1847281.43709963
"FRT_censord" 0.822373535425974 4.50029543159348 0.0241372768853547 0.00762774136638384 4.91636440055796e-12 2.33491765300187e-06 -1.51127046876809e-07 4.51860771022439e-14 -5.340576171875e-05 0.284481182548315 0.276700994976964 0.438817822474721 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.882740080160321 -163.134243919439 -44.2793441891931 -43.9742869848982 -42.6435194097517 1890397.37781922
"FRT_censord" 0.822615575299448 4.5014183011556 0.0241445319197698 0.00763924889575598 4.88565492983514e-12 2.28582203476435e-06 -1.47632796654307e-07 -2.60902410786912e-14 9.29832458496094e-06 0.284295841373346 0.276427602032896 0.439276556593758 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.88342124248497 -163.107246380718 -44.2511939779769 -43.9359484892255 -42.6892157643154 1934519.65374405
"FRT_censord" 0.82285825860403 4.50250195804763 0.0241517945826483 0.00765079171688825 4.85624359372973e-12 2.23777281149751e-06 -1.4422097649458e-07 -1.765254609154e-14 -2.49147415161133e-05 0.284110516227527 0.27615342554395 0.439736058228523 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.884102404809619 -163.080225325653 -44.2229997091296 -43.897437055789 -42.7351424316495 1979671.75295134
"FRT_censord" 0.823101595142637 4.50354639518151 0.024159064424401 0.00766237008819657 4.82810939864686e-12 2.19074757978888e-06 -1.40889596877969e-07 2.95319324550292e-14 9.87052917480469e-05 0.283925212109666 0.275878455789459 0.440196332100875 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.884783567134269 -163.05318046173 -44.1947620589832 -43.85875106784 -42.781300266812 2025877.71173502
"FRT_censord" 0.823345594851225 4.50455160431769 0.0241663409866161 0.00767398427023584 4.80123237478514e-12 2.14472444071134e-06 -1.37636696706522e-07 1.94289029309402e-14 0.000240564346313477 0.28373993418546 0.275602682787361 0.440657383027179 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.885464729458918 -163.02611149368 -44.166481728279 -43.8198888661103 -42.8276901434189 2073162.12740124
"FRT_censord" 0.823590267576168 4.50551757816737 0.0241736238499171 0.00768563452759535 4.77559349337187e-12 2.09968193587429e-06 -1.34460442779982e-07 1.99840144432528e-14 0.000170707702636719 0.283554686611966 0.275326097524825 0.441119215863208 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.886145891783567 -162.999018122333 -44.1381592559886 -43.7808489453026 -42.8743129404218 2121550.17136245
"FRT_censord" 0.823835623579109 4.50644430560372 0.0241809125269161 0.00769732112474367 4.75117477704539e-12 2.05559909005615e-06 -1.31358966370954e-07 -2.23154827949656e-14 0.000121533870697021 0.283369475173512 0.275048689192805 0.441581835633683 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.886827054108216 -162.971900046876 -44.1097954365661 -43.7416295125453 -42.9211695728238 2171067.60253727
"FRT_censord" 0.824081672966721 4.50733177703129 0.0241882065841082 0.00770904433079301 4.72795912872746e-12 2.012455404099e-06 -1.28330462700887e-07 3.36397576461422e-14 0.000296890735626221 0.283184304287874 0.27477044832258 0.442045247389547 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.887508216432866 -162.944756962091 -44.0813908458728 -43.7022289881828 -42.9682609576164 2221740.78106289
"FRT_censord" 0.824328426197058 4.50817997974801 0.0241955055346618 0.00772080441547984 4.70593043948175e-12 1.97023074122171e-06 -1.25373198045509e-07 1.34336985979644e-14 -3.28421592712402e-05 0.282999179624863 0.27449136404016 0.442509456334977 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.888189378757515 -162.917588560443 -44.0529462558341 -43.6626455674207 -43.0155880437245 2273596.68232772
"FRT_censord" 0.824575893880564 4.50898889984778 0.024202808881298 0.00773260165088496 4.68507351612474e-12 1.92890545491764e-06 -1.22485459996824e-07 -6.55031584528842e-15 0.000132203102111816 0.282814107049958 0.274211425172011 0.442974467778032 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.888870541082164 -162.890394530993 -44.0244624671533 -43.6228773968635 -43.0631518001122 2326662.91133146
"FRT_censord" 0.824824086533064 4.50975852431004 0.0242101161692435 0.00774443631332654 4.66537400647392e-12 1.88846033921664e-06 -1.19665585884832e-07 -3.67483821150927e-14 -0.000190913677215576 0.282629091355362 0.273930621570872 0.443440287073766 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.889551703406814 -162.863174558401 -43.9959401080929 -43.5829227861915 -43.1109532023778 2380967.71738036
"FRT_censord" 0.825073015136132 4.51048883624922 0.0242174268678001 0.00775630867923568 4.64681851160343e-12 1.84887652210364e-06 -1.16911934355812e-07 -3.65818486613989e-14 -8.73208045959473e-05 0.282444139102093 0.27364894113988 0.443906919758026 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.890232865731463 -162.835928324794 -43.9673800849164 -43.5427797330474 -43.1589932638972 2436540.00912547
"FRT_censord" 0.825322690503764 4.51117982025645 0.0242247405053311 0.00776821902991151 4.62939442498345e-12 1.81013560762722e-06 -1.1422293511032e-07 4.27435864480685e-15 0.000117301940917969 0.282259255386107 0.273366373214042 0.444374371399851 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.890914028056112 -162.808655507413 -43.9387830691734 -43.5024464629057 -43.2072730012357 2493409.36995188
"FRT_censord" 0.825573123930533 4.51183145709124 0.024232056532295 0.00778016764690366 4.61309006119209e-12 1.77221958352902e-06 -1.11597060481472e-07 4.22439860869872e-14 -0.000162839889526367 0.282074447099949 0.2730829051474 0.444842647752652 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.891595190380762 -162.781355780569 -43.9101500148429 -43.4619208841996 -43.2557934691588 2551606.07372719
"FRT_censord" 0.825824326545166 4.51244372891521 0.0242393744589593 0.00779215481668085 4.59789450131004e-12 1.73511077150579e-06 -1.09032740169823e-07 -4.10782519111308e-15 -5.40018081665039e-05 0.281889719662968 0.272798525729492 0.44531175460754 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.892276352705411 -162.754028813495 -43.8814816396867 -43.4212011337749 -43.3045557264853 2611161.10091746
"FRT_censord" 0.82607630997294 4.51301661407474 0.0242466937154924 0.00780418082608711 4.58379772027318e-12 1.69879192668532e-06 -1.06528560195329e-07 3.59712259978551e-14 -0.000244438648223877 0.281705080324731 0.272513221731199 0.44578169794407 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.89295751503006 -162.726674272094 -43.8527789492399 -43.3802850254152 -43.3535608707774 2672106.15507944
"FRT_censord" 0.826329085674751 4.51355009225454 0.0242540137927467 0.00781624596695108 4.57079043750974e-12 1.66324615236135e-06 -1.04083071050809e-07 -3.02535774210355e-14 0.00031733512878418 0.281520534849346 0.272226981366756 0.446252483783898 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.893638677354709 -162.699291816981 -43.8240427106606 -43.3391706025778 -43.4028100044733 2734473.67973758
"FRT_censord" 0.826582665625303 4.51404413932438 0.0242613340990418 0.00782835053159017 4.55886424374138e-12 1.62845692841529e-06 -1.01694858756218e-07 -5.17919040987636e-14 -0.000215351581573486 0.281336090870899 0.271939790787421 0.44672411834168 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.894319839679359 -162.671881105034 -43.7952739851874 -43.2978555785737 -43.4523042694135 2798296.87565512
"FRT_censord" 0.826837061636051 4.51449873243826 0.0242686541044003 0.00784049481738534 4.54801145594771e-12 1.59440808289446e-06 -9.93625590695046e-08 1.74860126378462e-14 0.000111222267150879 0.281151754521457 0.271651637600064 0.447196607878479 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.895001002004008 -162.644441787612 -43.7664735928348 -43.2563378983526 -43.5020448131024 2863609.71850812
"FRT_censord" 0.827092286050947 4.51491384492061 0.0242759731936134 0.00785267912230908 4.53822524435401e-12 1.56108376359043e-06 -9.70848361703247e-08 -1.13797860024079e-14 -5.60283660888672e-05 0.28096753384933 0.271362507297254 0.447669958853416 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.895682164328657 -162.616973511924 -43.7376426550292 -43.2146151685121 -43.5520328232212 2930446.97697215
"FRT_censord" 0.827348351051416 4.51528945133462 0.0242832908143558 0.00786490374948901 4.52949949090103e-12 1.52846850909327e-06 -9.48604110817541e-08 -2.58681964737661e-14 -7.81416893005371e-05 0.280783435379737 0.271072386844015 0.448144177776248 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.896363326653307 -162.589475919408 -43.7087820484033 -43.1726852299875 -43.6022694938724 2998844.23123103
"FRT_censord" 0.827605269371653 4.51562552238471 0.024290606326079 0.00787716900273689 4.52182891712348e-12 1.496547156421e-06 -9.26879906160138e-08 4.97102359275914e-14 -0.000248908996582031 0.280599467607339 0.270781261032304 0.448619271360357 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.897044488977956 -162.561948646926 -43.6798929594257 -43.1305455759634 -43.652756060226 3068837.89191765
"FRT_censord" 0.827863053674634 4.51592202935608 0.0242979191331305 0.00788947519056783 4.51520896161783e-12 1.46530485523044e-06 -9.05662105310512e-08 -3.16136006262013e-14 0.000118732452392578 0.280415637920805 0.27048911568655 0.449095246392645 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.897725651302605 -162.534391325432 -43.6509763958286 -43.0881938637154 -43.703493768829 3140465.21949676
"FRT_censord" 0.828121716833779 4.51617894211098 0.024305228625719 0.00790182262448387 4.50963582824408e-12 1.43472710334436e-06 -8.8493955274771e-08 1.82076576038526e-14 -2.37822532653809e-05 0.280231953967192 0.270195936237928 0.44957210979488 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.898406813627254 -162.506803580335 -43.6220334032194 -43.0456276869623 -43.7544838914123 3213764.34410028
"FRT_censord" 0.828381272200754 4.51639622734194 0.0243125341237102 0.00791421161747062 4.50510652807643e-12 1.40479973964602e-06 -8.64701235059329e-08 3.68316488419396e-14 0.000119209289550781 0.28004842492751 0.269901706393404 0.450049868679086 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.899087975951904 -162.479185031618 -43.5930652678001 -43.0028443633187 -43.8057277371831 3288774.28582551
"FRT_censord" 0.828641732984474 4.5165738527574 0.0243198350093316 0.00792664248782048 4.50161876707389e-12 1.37550878775983e-06 -8.44935357235954e-08 6.40598685208715e-14 0.000108957290649414 0.27986505848459 0.269606411292867 0.450528530222543 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.899769138276553 -162.451535292812 -43.5640730343494 -42.9598414384558 -43.857226624529 3365534.9755071
"FRT_censord" 0.828903112984796 4.51671178221387 0.0243271305719828 0.00793911555482684 4.49917107168852e-12 1.34684070474123e-06 -8.25630763756635e-08 -3.08503222967715e-14 -0.000149369239807129 0.279681864357499 0.269310033824374 0.451008101818127 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.900450300601202 -162.423853971709 -43.5350580679828 -42.9166160976679 -43.9089819146808 3444087.27597383
